f0,f1,f2,f3,f4,f5,f6,f7,target
0.20747290363932602,2.5283645794943324,0.3697099592744961,0.9603771487381565,-0.526784511784848,-1.6196416195243757,-0.42416200347711586,-0.041147164731122336,1
-0.6215954255514258,0.25830073104321594,-2.4998500320252224,0.27390600048182295,0.6767298700700692,0.4929919756010088,-0.09488575619307506,-0.6973329385875262,0
0.5106799193590524,-0.5731856777457878,-0.618904261344228,0.24760437627936213,-0.8431789974689198,0.4036671250886783,1.6051832513331505,1.2732920658670908,0
1.338579643717697,1.6953568403604504,-1.290740434199694,-0.6716841708496661,1.0986069491441792,-0.5647320578331467,-1.7601611482266741,2.0553413406278565,0
0.7751506073256634,-3.9129015918857233,0.8419869947725482,0.20206047867663207,1.2881814441346642,0.269146916832949,-0.6334258070750711,-0.45956811175094175,1
-0.5988927366153652,2.7765210958768387,-1.4065626210108817,-0.00918903403088564,-1.9975934380066136,-1.5571887073133286,1.108651612506258,-0.22140556099402312,1
-1.4316589159972657,0.9290785037865925,-1.906300198709752,1.1404939823082558,-1.6501121532301528,0.8062304304380794,0.31054357993093745,-0.6368429101898639,1
0.5016104059359106,-0.07949813104034087,0.9625211206000557,-1.526909796287195,0.05640065496150193,2.6475472948646264,-0.7077903072532995,-0.3896643952991174,1
1.3087784387643355,3.440125422472353,-1.496171717570487,0.42628118067960685,-1.171858543865374,1.488457346628465,0.053830788713671376,1.0114851855762088,0
-1.1600829622691022,-1.2535322730597374,1.3651296457333746,-1.5459441818940418,1.3864705893869234,-0.01224498819286346,2.1865425051757894,-0.48550184348550834,1
-0.3798903072481329,2.7461427598726216,-0.55147449817669,0.751987476120801,-1.5022935439339884,-2.283224940524562,1.5983219291541044,1.4051443922520268,1
-0.39702163866887363,1.0495123473116195,-0.8381766653960832,-0.4607486215692582,-0.8587519946411222,-1.5452565067685415,-0.6239832072364425,-0.06038609229538129,1
-1.4389146943361546,2.455778646928051,-4.053116162245445,0.3984973503055624,1.3267689805987988,-0.1891607414741887,1.332818794356268,-0.07978434543267753,0
-0.7851057388062981,0.419984411066186,-2.2865536550304926,-1.1544496590437916,-1.6448108298763215,-0.9609936131606138,-1.2008842873928154,2.2582664932892222,1
-0.02046738553865212,2.505398081543123,-0.49634358825282776,0.481006203954252,-1.4927878178302756,-0.38467292580076373,0.6240452591498019,-1.026985625391968,1
0.0015261285396291832,1.5219973722056688,-1.146763911061888,0.8647359330501083,-0.6625217904698769,0.7578391511323188,-0.425760917802928,-1.3107400602482506,0
-1.6066351746176606,-0.3114523509507645,-1.250834706177097,1.1850196379524112,-0.33293274354708613,-0.5939619475282469,-0.3726722728731731,-1.2703087268835558,1
0.6844277604183089,0.47360696346337205,-1.805881266528076,0.7739017957991032,-1.5258477397090804,-0.40771928974947025,-0.06665547622248927,0.6178367827019173,1
0.3978859289459106,-2.3629691788139437,0.7299796524078298,-0.9560249627320482,3.701960783392254,0.6732771014799287,0.600928847130378,-2.1220760524198923,1
-1.339786028442859,-1.7419910947111437,-1.4447809081672929,0.38404197567554266,3.241153701908682,-2.4207788151624854,1.2464113010457534,1.4276230373075767,0
0.9090996865475898,0.48108813932194716,-0.6715318389005337,0.9416967423057229,-0.3270671943316311,-2.083375026105016,-1.560538288012604,1.176456022364264,1
0.36533773402693376,-3.819043479610106,1.3169812243973926,-0.8022546664370894,1.4637478185325192,0.7545154292709464,1.546795586739374,-1.6064718667968625,1
1.314510699531732,0.7121150565712127,-0.6154352756244448,0.9776448447884357,-0.7364398213921475,-1.6376073216378875,-0.6862776244339935,-0.5851358563236656,1
-0.7331797583573882,0.3239220165639868,-2.064340360327028,0.4683007958256604,-1.136011737232258,-1.5258704547978452,0.013695959566539363,0.549991974843654,1
0.2470328702233384,1.5177664719271282,-1.7479950812711418,1.236026108733698,-2.0826478300556057,-0.5336296751759294,1.7313431890958073,-0.6166531219734722,1
0.2844919354094952,0.5068918333199719,-1.1097212630206208,-0.12376694820658636,-0.559549528192126,-1.8942545132490984,0.6659896554551524,0.9311388002352344,1
0.05558694021349019,0.5779702991764133,-2.7340634411294706,0.18321304836883637,-0.9638720942877037,-1.243011311482361,0.5415651031725502,-0.5591575571228722,0
-1.2308592312915567,-0.37110409776493136,1.2947362407794052,-0.4217845693282662,1.141553705858081,1.010986142468625,-1.654577401278184,-1.128087899983287,1
-0.7921264263853364,-1.7584136623276136,-0.5789027256527953,1.6923980023881113,-1.0960045445901938,-1.350605241111711,0.673964858952303,0.2645652625343606,0
-1.2421819618093723,-0.11774131021994716,-2.3530250851111454,0.9274218576423011,-1.906824905673597,-0.2109072309249821,1.0825146354225077,-0.6453618308910213,0
0.33936336256620386,-2.2502618336979587,1.3081560395816096,-0.07671708870510326,1.0506585234037802,1.7568804789215742,0.6099426729342815,-0.5028901500789945,1
0.5106489910651337,-1.6333862921555453,-1.2406459746054335,-1.311086062369191,-0.7892590150224409,0.025371774073859266,-0.32787329646695706,0.25664281714437287,0
-1.2136953139496531,2.383528799366527,-0.307918456824507,0.16338570495818805,-1.0160228152279012,-1.2518073660342428,-0.3484593731379015,-0.9514725159357217,1
0.7361932401023376,1.0461291562684147,-0.8345037726784648,-0.3536364208492909,-0.519169402008535,-1.5037300957177084,-1.1997487170031076,-0.29186384913976077,1
-1.1980216463349533,-2.175962555312868,1.2360132165397888,0.8846185567634207,1.7176299658659193,1.2559319517619063,-0.16325315909938348,1.1009553806240087,1
0.9753381811043689,0.552376171028326,-2.3642230325482236,-0.13156384551339498,-1.968874497153697,-0.2941367939171162,0.2645906245814162,-1.0226249858714023,1
-1.3155208308716764,0.5968953532187593,0.6603923252741748,0.7342202716637841,1.9403373016389527,1.3279649226520105,0.010410509941697923,0.9293488172675535,1
0.7921634692442039,-1.2848785228735053,0.753699115987833,1.5852993932013377,-0.4641963160325715,1.632563215858265,0.49121506078565774,-0.21961736708068552,1
-0.6672847354562812,0.14211581658369243,-1.9779623331309288,0.002238750924302561,-0.783862016761546,-1.805162949683846,-0.6805828860666782,1.7663106070558738,0
1.2372500729729163,1.7394153027181498,-2.1560474037100024,-1.0952390289119203,-1.6043948498632845,2.184764097064356,-0.8948587494896943,0.029382352664001663,0
0.04540912637988154,1.5486981617199942,-1.138676666593407,-1.221644279777796,-2.14669547576928,1.999672515881946,-0.12140240006805957,-2.137430762536451,0
2.0666013780140293,-2.8268075724252446,-0.08009106816349632,-1.5606069870329287,-1.8591058246134557,-0.9884745856750929,0.38624229896295714,1.8205151002195816,0
0.16257986673881944,-2.1495767895010083,-0.2558215201500891,-0.6174871561583948,1.297311679013861,0.6976972464194979,2.1612241831664645,-0.07441382343203615,0
-0.4450672607955976,-1.1917722750440154,-0.9631179011483593,0.1352292111766817,-0.8741625660587763,-1.358982890718338,0.25562578554971765,0.4990488354829738,0
0.1987736503452285,-1.3251778873658508,-1.2418085855964263,1.6822623442570572,-1.7573081603532887,-1.3995446136917775,0.17558480358588946,-0.7300622192531492,0
-0.270391175444241,1.7423503483335454,-1.451045689751083,-1.7234479927743227,-2.472978428772871,-0.3997435199542151,-1.1046756291376498,-0.12103076167821145,1
-0.8762673491811238,-1.7254333177127292,1.5027459945568853,0.7910088248495886,1.7985853253838957,3.300982037637472,0.8478010241293191,-1.2993507727304152,1
-0.448515791439865,1.1768240584917422,2.241899758823438,0.9731488303428876,1.0185108494008517,2.2734653622703176,1.1798038971653857,0.09561639472902424,1
-0.5242860694272069,-4.077522436695234,1.154038394076377,0.74940711477508,-2.007793367969071,-1.2262956599595158,-0.9598140056450439,0.021752184015960765,0
0.5739149936201716,2.14425644610154,-0.8026474901951078,0.017557549929824993,-0.0660013541390081,-0.04037592800779799,-1.0486938772926304,-0.9092454584420585,0
1.307278597099756,-1.9594005444479117,-0.9143224508016263,-0.9650996707365793,-1.6193106518643194,-0.7454614733370244,0.8555443845854632,0.35907829734315516,0
-0.6777154123859414,2.0191923165623553,0.23867609252946886,-0.9376988865440122,-0.46849552863617816,-1.1646852986284544,-0.335494959028343,-1.3674387914869044,1
1.8579285609276832,-0.14525133394024503,-1.9333450776363381,0.5745173406171818,-1.641977634622739,-2.059648638172232,1.1596135884252812,-2.1864332257345667,0
-0.2024811401158107,-2.553351575337393,1.7104138726246578,-0.8866246121512584,3.0205937226269333,1.7329673189030546,-0.8348817573714845,0.7500056946036817,1
0.9409009999136464,0.28637261711340034,-3.430290553307853,-0.2755407461054244,-1.1597123414249548,2.639959976138199,0.7719292243586737,-0.04784356934975341,0
-0.9378683112916042,0.8639415062491935,-0.47463661173203,-1.1703627475855864,-0.9455986464118313,-1.758019936192906,0.7358773616126877,0.20343217476189737,1
0.056891099657871966,-5.328572039812757,1.7151922924242975,-0.6087965798549748,2.550565836935336,0.4927388461621768,-1.116551530286689,0.48615295085535243,1
-0.2169832614160264,0.33860484407485747,-1.842737365890334,-0.5035279453539113,-1.8162867864593477,0.8636298028593064,-1.7471799697808497,1.742797233809675,1
0.07885180401717456,-1.7454220919439465,-0.9823982598214254,-1.3239612465964041,-1.02033868592795,-0.5542449358700418,-0.2840866529492503,-0.9605207175890123,0
-0.2738174066364618,0.7515540627389949,-0.4273524651891325,0.7741873264854945,-0.10378952943297626,-0.1917509821140453,0.6953226044332554,-0.23410516282819913,0
-0.3293975101623028,2.1231033201149025,-2.4531554208191872,-0.6650432235727263,-2.5187595392099063,-1.2624176897408264,-0.5785737943738684,1.2141905554877284,1
-1.3056096856561779,-1.2746196854776721,-2.8062112470378704,-1.0439639625519326,-1.552496489963633,1.1436791918467668,-0.6774711754777266,0.5928326159259887,1
1.289563224165446,-0.320782865883914,-1.8838842755773932,-0.9349208494062363,-0.9872746088868423,-1.2768789323226555,0.035522430777957054,-1.8680222870794263,0
-0.3666577722804994,-0.8483846698451228,1.845201820248902,0.09881922117958424,1.2785989683525347,0.971595320392137,-0.10580599242117152,0.615793348211364,1
2.1210236015324435,-2.9692454269398008,0.12372986081576554,-3.131743833970254,-3.649575774997147,-2.573331332947178,-0.22820057950221062,1.4576812003562039,0
1.459699389213819,-1.6503146846223702,1.593168201773501,-1.1278990920323688,2.3136839588652087,3.5592924324202944,-0.6289797329458584,-0.4185936079722677,1
0.056151654336417334,0.5058135049112379,-0.9795951102096593,-0.7219865877755395,-1.5338971589461514,1.270972923601178,-1.1067115469457722,0.8417341790468448,0
-1.8911288618864457,-2.6519457612459796,-0.352631165509546,-1.7103281102362773,-2.521953790325976,-1.2959750342381515,0.1794559842771771,-0.6569552369208361,0
-0.8359171847795852,-1.929179308701535,2.790218036069018,-0.8489028753240747,1.1038448114701818,1.05652658574718,-0.2724609817672434,-0.9247196634929487,1
1.9396119086074448,-2.593629884857866,-0.35595470683393626,1.0697292902004647,-2.255372458031701,-1.233976412368695,1.2873926486583085,0.06615337454325149,0
-0.30845279301217504,-0.504032446721975,0.7158512428129801,-0.30821196601613055,1.712463176001121,1.0571723069880765,1.0929995019841248,0.2942744512044624,1
0.3084308671889446,2.226073169403495,-0.390858478383041,0.9685163299850061,-1.1482299955245114,-0.3199853505246464,-0.1604490568103223,-0.36654429792678306,1
-1.034618659107245,-1.3974028991975207,-0.9557354426067994,0.5206227651685589,0.6572916757969729,-0.6444562109504623,1.8199385673191666,-0.2553949767061665,0
-0.3228864045786065,-1.5457798977392527,-1.0376291599470295,-0.7557049867064927,-0.8875862030790397,-0.663516401751229,0.5944998067495575,-0.3386425087301794,0
1.3332429887058133,1.2930862748308922,-1.9625674233896686,-0.7189541788552649,0.7446166062007642,0.09936103798198004,-0.8281954756893285,-0.7145370609780494,0
-1.03369205503903,-2.6188055100435657,1.5244623344133155,-0.07017361621904,3.368690147869615,0.5590302524728809,-0.07782776996072593,0.5546993385084861,1
0.596979673517511,2.4312865306500457,-0.38461683963144955,-0.7214568825758664,-0.7981859808438044,-2.618941891358279,-0.038767624790674644,0.5476632820074838,1
-1.2396376547197807,1.114625705239966,-0.7947567065711283,2.106660471664436,-0.9401264089351293,-1.1668631626286037,-1.837556201499953,1.8363041523132442,1
-0.4008290072829459,-0.7563490110847033,-2.7504348446499396,0.5720850754728115,-1.8568737210560184,2.7758128601505483,1.5845852647706948,1.7402114547350274,0
0.5390380265659216,0.3108230141860201,-0.20656556963374328,0.228976139191936,-0.0682498748245266,-1.3871249825680145,-0.9994441417782044,-0.01886489580388436,1
0.8422482347597835,0.7855923463809538,-2.065194351587408,-0.3449373257315174,-2.069332442144695,0.3473896918673891,0.6049758455296759,0.27493356601789143,1
-1.6520502676056625,-0.6846823855579636,0.3526582555692217,1.0643859415339785,0.7405472095693136,1.8436645746174034,1.7661166846496132,0.27160036762249484,1
0.279164170249759,-1.4777783908418942,1.3403263021392853,-0.38509569134236665,4.898675913485885,0.42375938112151457,-0.16006051860827836,-0.7858396283338419,1
0.020272567986716502,-1.2227772519629805,1.6736634491006264,1.2788759572530854,1.8075948897170835,-0.6939219443321709,-0.05447831784365783,-2.049600643938853,1
-0.6101821087642951,3.5796430744930143,1.6844933751149533,0.4105572450413729,0.38517221719129746,-3.5555210681432436,-1.0907885977564575,-0.7673204752356553,1
0.9236692822969773,0.9959766202616793,-1.192982679501786,1.3209268303619917,-1.7640973312813804,-1.0941298778113042,-0.5292025716587674,0.4267759238080068,1
0.6068140030866872,0.3148105995299173,-0.2654769977135092,-0.35388538990859675,-4.142925181219677,2.9733486721467166,-1.44906550792099,0.7666537106193173,0
-0.41482470827252926,-1.573105996197715,-0.9974343762002253,0.16560961523363255,-1.806248710375165,-1.4064481797729949,0.6435051740521115,2.6053031213604934,0
0.11246304151784953,-3.5186810037186342,0.32773050577117524,1.5835489097769386,-3.5263587029208425,-1.8820306790236132,0.855201966463912,0.1628600838649901,0
-1.8899687989123484,1.5330303534449676,-0.7323726710871549,0.8386710488851915,-4.189262391864105,3.3696698557151166,1.3873523620117283,-0.961390175894306,0
-1.0878430317915635,1.0039709348668762,-2.8976021114628736,-0.050624099022589714,-2.0312343072372374,3.054041102338786,-0.7078731741224727,1.0552114649056594,0
0.5638337656527311,1.0306288280704676,1.9609745703970458,0.34062232823800315,1.1006578620064482,1.6234110717144077,0.9340661066744291,2.0767203513091994,1
0.13820138707069232,-1.8981122256476448,-0.9126879010361255,0.026560104863402045,-1.8640439266848814,-1.101270780712154,-1.1255339959720507,-0.0525114691214164,0
0.4291134651291122,1.2317840620336666,-2.7649307276147264,-0.5345954986523739,0.6495775255591398,-1.030085704999641,0.796047574085751,-0.7721584701814851,0
-0.6359599207000249,-0.14912083254140396,1.121760255685953,-0.2110482651582559,-0.5188184334032968,2.537525128669621,-0.6270469063322778,-0.2547084184715979,1
0.12053103409627292,-0.9800214144043504,0.642602528828929,-0.24067155750025004,1.4661443757657493,0.27918959121469,0.5554927272977089,-0.8486962987765218,1
0.6310256734034853,2.705553172305328,-0.8575338911577787,-0.6508140072420671,-1.166705520841524,-1.6091438169178232,0.8845971067255877,-0.7614301670987953,1
-0.24101162964578085,-1.5845364703154463,-2.114139292943958,-0.5396521768306781,0.45313559953895033,0.31937890849984707,0.22900597995424554,1.7407649414446382,0
-1.247575450521708,2.585915254589751,-1.2793257911708318,1.155994016760827,0.40657765223836084,-0.016624763609661697,1.3182030510858556,1.3823858403705351,0
-0.16860586850370807,1.4253412650612307,0.33723696113869317,0.7730282312508983,-3.154219285813644,1.788098299770256,0.5633795434095906,1.6067403366381603,0
-0.828712981587822,0.03698491074091326,1.5375667110681457,0.3538101847729579,0.8314593715472969,3.120151542975508,-0.6091774139864389,0.6514098621027953,1
-1.1269353627983616,-1.2685356923848414,2.108209639494919,0.38419271001007266,0.8132456822970596,1.7556441507329055,0.1404271956117847,0.807497613045854,1
0.9972659536979144,0.014827006351392669,-2.174098816799231,-1.713642969068692,-0.27969114507973303,-0.7621987835747298,-0.5480879005079196,-0.9022628876842483,0
-0.3324916938199006,1.3155366030977602,-0.9772268979940226,-0.11517079277134948,-0.758644490472069,-0.576002503978852,-0.03279313444794051,-0.13998370287613518,1
